Time Stamp	Battery Volts	Batt Amps	Motor Command	Motor Power	Motor Amps	MCU Temp	Heatsink Temp	Track
12/3/2016 10:37:06 PM	47.8	13	0	317	44.1	13	27	0
12/3/2016 10:37:06 PM	47.9	12.8	0	308	41.6	13	27	0
12/3/2016 10:37:06 PM	47.9	12.6	0	299	42.9	13	27	0
12/3/2016 10:37:07 PM	47.8	11.6	0	289	45.6	12	27	0
12/3/2016 10:37:07 PM	48.6	10.2	0	280	44.2	13	27	0
12/3/2016 10:37:07 PM	47.9	11.4	0	271	43.7	13	27	0
12/3/2016 10:37:07 PM	47.9	11.4	0	262	45.9	13	27	0
12/3/2016 10:37:07 PM	47.8	11.4	0	252	43.6	13	27	0
12/3/2016 10:37:07 PM	48.1	10.6	0	243	42.9	13	26	0
12/3/2016 10:37:07 PM	48	10.6	0	234	42.9	13	26	0
12/3/2016 10:37:08 PM	48.2	10.4	0	225	44.6	13	26	0
12/3/2016 10:37:08 PM	48.1	9.2	0	215	38.1	13	26	0
12/3/2016 10:37:08 PM	48.3	9.2	0	206	41.9	13	26	0
12/3/2016 10:37:08 PM	47.9	9.2	0	197	41	13	26	0
12/3/2016 10:37:08 PM	48.1	8.4	0	187	37	13	26	0
12/3/2016 10:37:08 PM	48.3	7.4	0	178	38	13	26	0
12/3/2016 10:37:08 PM	47.4	8.2	0	169	36	13	26	0
12/3/2016 10:37:08 PM	48.4	7.2	0	160	40	13	26	0
12/3/2016 10:37:09 PM	48.3	6.4	0	150	39	13	26	0
12/3/2016 10:37:09 PM	48.5	7	0	141	33	13	25	0
12/3/2016 10:37:09 PM	48.3	5.8	0	132	23	13	25	0
12/3/2016 10:37:09 PM	48.4	5.8	0	123	30	13	25	0
12/3/2016 10:37:09 PM	48.3	3.8	0	113	33	13	25	0
12/3/2016 10:37:09 PM	48.7	3.4	0	104	30	13	25	0
12/3/2016 10:37:09 PM	48.4	4.2	0	95	18	13	25	0
12/3/2016 10:37:09 PM	48.8	5.2	0	86	25	13	25	0
12/3/2016 10:37:10 PM	48.4	3.8	0	76	11	13	25	0
12/3/2016 10:37:10 PM	48.8	1.8	0	67	11	13	25	0
12/3/2016 10:37:10 PM	48.8	1.6	0	58	6	13	25	0
12/3/2016 10:37:10 PM	48.9	4.2	0	48	12	13	25	0
12/3/2016 10:37:10 PM	49	0.8	0	39	10	13	25	0
12/3/2016 10:37:10 PM	49.1	3.2	0	30	17	13	25	0
12/3/2016 10:37:10 PM	49.1	3	0	21	12	13	25	0
12/3/2016 10:37:11 PM	49.1	1.4	0	11	3	13	25	0
12/3/2016 10:37:11 PM	49.3	0.2	0	2	0	13	24	0
12/3/2016 10:37:11 PM	49.2	-0.4	0	0	0	13	24	0
12/3/2016 10:37:11 PM	49.3	-0.4	0	0	0	13	24	0
12/3/2016 10:37:11 PM	49.3	-0.4	0	0	0	13	24	0
12/3/2016 10:37:11 PM	49.3	0	0	0	0	13	24	0
12/3/2016 10:37:11 PM	49.3	0	0	0	0	13	24	0
12/3/2016 10:37:11 PM	49.3	0.2	0	0	0	13	24	0
12/3/2016 10:37:12 PM	49.3	0.2	0	0	0	13	24	0
12/3/2016 10:37:12 PM	49.3	0	0	0	0	13	24	0
12/3/2016 10:37:12 PM	49.3	0	0	0	0	13	24	0
12/3/2016 10:37:12 PM	49.3	0.2	0	0	0	13	24	0
12/3/2016 10:37:12 PM	49.4	0	0	0	0	13	24	0
12/3/2016 10:37:12 PM	49.4	0	0	0	0	13	24	0
12/3/2016 10:37:12 PM	49.4	0	0	0	0	13	24	0
12/3/2016 10:37:12 PM	49.4	0	0	0	0	13	24	0
12/3/2016 10:37:13 PM	49.4	0	0	0	0	14	23	0
12/3/2016 10:37:13 PM	49.4	0	0	0	0	13	23	0
12/3/2016 10:37:13 PM	49.4	0	0	0	0	13	23	0
12/3/2016 10:37:13 PM	49.4	0	0	0	0	13	23	0
12/3/2016 10:37:13 PM	49.4	0	0	0	0	14	23	0
12/3/2016 10:37:13 PM	49.4	0	0	0	0	13	23	0
12/3/2016 10:37:13 PM	49.4	0	0	0	0	13	23	0
12/3/2016 10:37:13 PM	49.5	0	0	0	0	13	23	0
12/3/2016 10:37:14 PM	49.5	0	0	0	0	13	23	0
12/3/2016 10:37:14 PM	49.4	0	0	0	0	13	23	0
12/3/2016 10:37:14 PM	49.5	0	0	0	0	13	23	0
12/3/2016 10:37:14 PM	49.5	0	0	0	0	13	23	0
12/3/2016 10:37:14 PM	49.5	0	0	0	0	13	23	0
12/3/2016 10:37:14 PM	49.5	0	0	0	0	13	23	0
12/3/2016 10:37:14 PM	49.5	0	0	0	0	14	23	0
12/3/2016 10:37:15 PM	49.5	0	0	0	0	13	23	0
12/3/2016 10:37:15 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:15 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:15 PM	49.5	0	0	0	0	14	22	0
12/3/2016 10:37:15 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:15 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:15 PM	49.5	0	0	0	0	14	22	0
12/3/2016 10:37:15 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:16 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:16 PM	49.5	0	0	0	0	14	22	0
12/3/2016 10:37:16 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:16 PM	49.5	0	0	0	0	14	22	0
12/3/2016 10:37:16 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:16 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:16 PM	49.5	0	0	0	0	14	22	0
12/3/2016 10:37:16 PM	49.6	0	0	0	0	13	22	0
12/3/2016 10:37:17 PM	49.5	0	0	0	0	14	22	0
12/3/2016 10:37:17 PM	49.6	0	0	0	0	13	22	0
12/3/2016 10:37:17 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:17 PM	49.6	0	0	0	0	13	22	0
12/3/2016 10:37:17 PM	49.5	0	0	0	0	13	22	0
12/3/2016 10:37:17 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:17 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:18 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:18 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:18 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:18 PM	49.6	0	0	0	0	14	21	0
12/3/2016 10:37:18 PM	49.6	0	0	0	0	14	21	0
12/3/2016 10:37:18 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:18 PM	49.6	0	0	0	0	14	21	0
12/3/2016 10:37:18 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:19 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:19 PM	49.6	0	0	0	0	14	21	0
12/3/2016 10:37:19 PM	49.6	0	0	0	0	14	21	0
12/3/2016 10:37:19 PM	49.6	0	0	0	0	14	21	0
12/3/2016 10:37:19 PM	49.6	0	0	0	0	14	21	0
12/3/2016 10:37:19 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:19 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:19 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:20 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:20 PM	49.6	0	0	0	0	14	21	0
12/3/2016 10:37:20 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:20 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:20 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:20 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:20 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:21 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:21 PM	49.6	0	0	0	0	14	21	0
12/3/2016 10:37:21 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:21 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:21 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:21 PM	49.6	0	0	0	0	13	21	0
12/3/2016 10:37:21 PM	49.6	0	0	0	0	13	20	0
12/3/2016 10:37:21 PM	49.6	0	0	0	0	13	20	0
12/3/2016 10:37:22 PM	49.7	0	0	0	0	13	20	0
12/3/2016 10:37:22 PM	49.6	0	0	0	0	13	20	0
